Station,Date,Yearly max,Exceedance probability,Return periods
7366200,2000-12-29 00:00:00,3625.0,51.85185185185185,1.9285714285714286
7366200,2007-01-17 00:00:00,3497.0833,55.55555555555556,1.7999999999999998
7366200,2005-04-13 00:00:00,3382.0833,59.25925925925925,1.6875
7366200,2010-01-23 00:00:00,2818.3333,62.96296296296296,1.588235294117647
7366200,2013-12-24 00:00:00,2584.5833,66.66666666666666,1.5000000000000004
7366200,2014-04-07 00:00:00,2345.4167,70.37037037037037,1.4210526315789473
7366200,1998-01-09 00:00:00,1790.0,74.07407407407408,1.3499999999999999
7366200,1996-09-28 00:00:00,1766.25,77.77777777777779,1.2857142857142856
7366200,2006-03-21 00:00:00,1764.5834,81.48148148148148,1.2272727272727273
7366200,1997-12-25 00:00:00,1625.4166,85.18518518518519,1.1739130434782608
7366200,2008-09-06 00:00:00,1133.3334,88.88888888888889,1.125
7366200,2011-04-30 00:00:00,698.40625,92.5925925925926,1.08
7366200,1995-12-20 00:00:00,295.125,96.29629629629629,1.0384615384615385
7367005,2018-03-16 00:00:00,91147.914,6.666666666666667,15.0
7367005,2009-11-04 00:00:00,88737.5,13.333333333333334,7.5
7367005,2016-03-14 00:00:00,81185.414,20.0,5.0
7367005,2019-05-23 00:00:00,77090.625,26.666666666666668,3.75
7367005,2010-01-09 00:00:00,72320.836,33.33333333333333,3.000000000000001
7367005,2020-02-27 00:00:00,67319.79,40.0,2.5
7367005,2015-04-01 00:00:00,65435.418,46.666666666666664,2.1428571428571432
7367005,2008-09-22 00:00:00,59239.582,53.333333333333336,1.875
7367005,2012-04-11 00:00:00,50847.918,60.0,1.6666666666666667
7367005,2014-04-12 00:00:00,46031.25,66.66666666666666,1.5000000000000004
7367005,2017-05-22 00:00:00,45345.832,73.33333333333333,1.3636363636363638
7367005,2011-05-19 00:00:00,43183.332,80.0,1.25
7367005,2013-04-25 00:00:00,37443.75,86.66666666666667,1.1538461538461537
7367005,2007-12-26 00:00:00,16977.084,93.33333333333333,1.0714285714285716
7368000,2016-03-12 00:00:00,2578.125,3.7037037037037033,27.0
7368000,2008-09-05 00:00:00,2357.5,7.4074074074074066,13.5
7368000,2006-10-17 00:00:00,1731.25,11.11111111111111,9.0
7368000,2009-10-16 00:00:00,1702.9166,14.814814814814813,6.75
7368000,2001-12-01 00:00:00,1657.9166,18.51851851851852,5.3999999999999995
7368000,1999-02-01 00:00:00,1646.25,22.22222222222222,4.5
7368000,2004-07-03 00:00:00,1545.4166,25.925925925925924,3.857142857142857
7368000,1997-01-29 00:00:00,1519.5834,29.629629629629626,3.375
7368000,2019-01-05 00:00:00,1472.7084,33.33333333333333,3.000000000000001
7368000,2018-02-27 00:00:00,1457.5,37.03703703703704,2.6999999999999997
7368000,2003-02-26 00:00:00,1452.9166,40.74074074074074,2.4545454545454546
7368000,2020-02-14 00:00:00,1407.7084,44.44444444444444,2.25
7368000,2000-04-05 00:00:00,1385.0,48.148148148148145,2.076923076923077
7368000,2013-01-16 00:00:00,1370.8334,51.85185185185185,1.9285714285714286
7368000,2011-12-28 00:00:00,1245.8334,55.55555555555556,1.7999999999999998
7368000,2002-01-30 00:00:00,1177.0834,59.25925925925925,1.6875
7368000,2014-04-09 00:00:00,1169.1666,62.96296296296296,1.588235294117647
7368000,2012-03-14 00:00:00,1077.0834,66.66666666666666,1.5000000000000004
7368000,2010-01-01 00:00:00,1053.5834,70.37037037037037,1.4210526315789473
7368000,2007-01-03 00:00:00,1043.3334,74.07407407407408,1.3499999999999999
7368000,2015-02-27 00:00:00,1027.4166,77.77777777777779,1.2857142857142856
7368000,1998-01-10 00:00:00,1021.25,81.48148148148148,1.2272727272727273
7368000,1996-04-26 00:00:00,888.7917,85.18518518518519,1.1739130434782608
7368000,2017-01-22 00:00:00,848.9583,88.88888888888889,1.125
7368000,2005-02-10 00:00:00,592.2917,92.5925925925926,1.08
7368000,1995-12-21 00:00:00,428.41666,96.29629629629629,1.0384615384615385
7369000,2016-03-12 00:00:00,45781.25,3.7037037037037033,27.0
7369000,2020-02-15 00:00:00,22995.834,7.4074074074074066,13.5
7369000,2008-09-07 00:00:00,22216.666,11.11111111111111,9.0
7369000,2001-12-18 00:00:00,21425.0,14.814814814814813,6.75
7369000,2000-04-05 00:00:00,21152.63,18.51851851851852,5.3999999999999995
7369000,2009-10-16 00:00:00,21066.666,22.22222222222222,4.5
7369000,1999-01-31 00:00:00,20966.666,25.925925925925924,3.857142857142857
7369000,2019-01-05 00:00:00,20954.166,29.629629629629626,3.375
7369000,2018-02-27 00:00:00,19989.584,33.33333333333333,3.000000000000001
7369000,2002-01-28 00:00:00,18795.834,37.03703703703704,2.6999999999999997
7369000,2003-02-24 00:00:00,18287.5,40.74074074074074,2.4545454545454546
7369000,1997-01-28 00:00:00,17700.0,44.44444444444444,2.25
7369000,2004-11-05 00:00:00,17420.834,48.148148148148145,2.076923076923077
7369000,1998-01-10 00:00:00,17408.334,51.85185185185185,1.9285714285714286
7369000,2007-07-11 00:00:00,16870.834,55.55555555555556,1.7999999999999998
7369000,2006-03-23 00:00:00,16741.666,59.25925925925925,1.6875
7369000,2011-12-28 00:00:00,16654.166,62.96296296296296,1.588235294117647
7369000,2013-01-16 00:00:00,15793.75,66.66666666666666,1.5000000000000004
7369000,2014-04-09 00:00:00,15506.25,70.37037037037037,1.4210526315789473
7369000,2012-03-14 00:00:00,15316.667,74.07407407407408,1.3499999999999999
7369000,2010-01-23 00:00:00,14620.833,77.77777777777779,1.2857142857142856
7369000,1996-04-24 00:00:00,13770.833,81.48148148148148,1.2272727272727273
7369000,2015-02-24 00:00:00,13416.667,85.18518518518519,1.1739130434782608
7369000,2005-02-09 00:00:00,12425.0,88.88888888888889,1.125
7369000,2017-08-11 00:00:00,11489.583,92.5925925925926,1.08
7369000,1995-12-20 00:00:00,9726.667,96.29629629629629,1.0384615384615385
7369500,2000-04-04 00:00:00,3001.25,3.7037037037037033,27.0
7369500,1999-01-30 00:00:00,2997.7083,7.4074074074074066,13.5
7369500,2001-03-03 00:00:00,2844.5833,11.11111111111111,9.0
7369500,1998-12-15 00:00:00,2772.7778,14.814814814814813,6.75
7369500,2008-12-12 00:00:00,2599.5833,18.51851851851852,5.3999999999999995
7369500,2009-10-16 00:00:00,2559.1667,22.22222222222222,4.5
7369500,2006-10-18 00:00:00,2447.9167,25.925925925925924,3.857142857142857
7369500,2003-04-08 00:00:00,2393.3333,29.629629629629626,3.375
7369500,2014-04-15 00:00:00,2312.9167,33.33333333333333,3.000000000000001
7369500,2004-12-10 00:00:00,2309.1667,37.03703703703704,2.6999999999999997
7369500,2016-03-12 00:00:00,2307.5,40.74074074074074,2.4545454545454546
7369500,2013-01-16 00:00:00,2269.5833,44.44444444444444,2.25
7369500,1997-12-25 00:00:00,2260.8333,48.148148148148145,2.076923076923077
